province,last_updated,data » date,data » change_cases,data » change_fatalities,data » change_tests,data » change_hospitalizations,data » change_criticals,data » change_recoveries,data » change_vaccinations,data » change_vaccinated,data » change_boosters_1,data » change_boosters_2,data » change_vaccines_distributed,data » total_cases,data » total_fatalities,data » total_tests,data » total_hospitalizations,data » total_criticals,data » total_recoveries,data » total_vaccinations,data » total_vaccinated,data » total_boosters_1,data » total_boosters_2,data » total_vaccines_distributed
,,2021-04-19,4447,19,42873,95,14,3153,66897,695,0,0,0,421442,7735,13576030,2202,755,370844,3904778,346005,0,0,4852885
,,2021-04-20,3469,22,40596,158,18,3369,90409,1592,0,0,389610,424911,7757,13616626,2360,773,374213,3995187,347597,0,0,5242495
,,2021-04-21,4212,32,51877,-25,17,4204,136695,1799,0,0,0,429123,7789,13668503,2335,790,378417,4131882,349396,0,0,5242495
,,2021-04-22,3682,40,54246,15,16,4597,134920,1958,0,0,5850,432805,7829,13722749,2350,806,383014,4266802,351354,0,0,5248345
,,2021-04-23,4505,34,56206,-63,12,4698,133872,3854,0,0,0,437310,7863,13778955,2287,818,387712,4400674,355208,0,0,5248345
,,2021-04-24,4094,24,52160,-10,15,4332,126694,3568,0,0,0,441404,7887,13831115,2277,833,392044,4527368,358776,0,0,5248345
,,2021-04-25,3947,24,46694,-151,18,4239,99535,1578,0,0,0,445351,7911,13877809,2126,851,396283,4626903,360354,0,0,5248345
,,2021-04-26,3510,24,33822,145,26,4057,69308,812,0,0,0,448861,7935,13911631,2271,877,400340,4696211,361166,0,0,5248345
,,2021-04-27,3265,29,34000,65,-2,3908,94819,1397,0,0,389610,452126,7964,13945631,2336,875,404248,4791030,362563,0,0,5637955
,,2021-04-28,3480,24,50194,-55,2,4517,116173,2603,0,0,0,455606,7988,13995825,2281,877,408765,4907203,365166,0,0,5637955
,,2021-04-29,3871,41,56939,-33,7,4245,120567,3237,0,0,7020,459477,8029,14052764,2248,884,413010,5027770,368403,0,0,5644975
,,2021-04-30,3887,21,53074,-47,-1,4242,112214,2707,0,0,0,463364,8050,14105838,2201,883,417252,5139984,371110,0,0,5644975
,,2021-05-01,3369,29,46803,-49,17,3964,107700,2449,0,0,0,466733,8079,14152641,2152,900,421216,5247684,373559,0,0,5644975
,,2021-05-02,3732,23,45301,-191,-5,3947,76685,1721,0,0,0,470465,8102,14197942,1961,895,425163,5324369,375280,0,0,5644975
,,2021-05-03,3436,16,33179,-36,-6,3623,53880,625,0,0,0,473901,8118,14231121,1925,889,428786,5378249,375905,0,0,5644975
,,2021-05-04,2791,25,33740,242,-3,3323,88871,2180,0,0,990750,476692,8143,14264861,2167,886,432109,5467120,378085,0,0,6635725
,,2021-05-05,2941,44,45767,-92,-4,4361,132603,3038,0,0,0,479633,8187,14310628,2075,882,436470,5599723,381123,0,0,6635725
,,2021-05-06,3424,26,54118,-111,-5,3997,141038,3466,0,0,420690,483057,8213,14364746,1964,877,440467,5740761,384589,0,0,7056415
,,2021-05-07,3166,23,51338,-40,-19,3875,144724,2895,0,0,0,486223,8236,14416084,1924,858,444342,5885485,387484,0,0,7056415
,,2021-05-08,2864,25,47817,-92,-7,3596,138125,3506,0,0,0,489087,8261,14463901,1832,851,447938,6023610,390990,0,0,7056415
,,2021-05-09,3216,47,38540,-192,-3,3653,121075,1845,0,0,0,492303,8308,14502441,1640,848,451591,6144685,392835,0,0,7056415
,,2021-05-10,2716,19,27175,-8,-20,3110,94093,1049,0,0,0,495019,8327,14529616,1632,828,454701,6238778,393884,0,0,7056415
,,2021-05-11,2073,15,28109,150,-26,2898,112103,2903,0,0,775710,497092,8342,14557725,1782,802,457599,6350881,396787,0,0,7832125
,,2021-05-12,2320,32,45681,-109,-26,3477,140785,5471,0,0,0,499412,8374,14603406,1673,776,461076,6491666,402258,0,0,7832125
,,2021-05-13,2759,31,47638,-41,0,3455,137697,5342,0,0,11700,502171,8405,14651044,1632,776,464531,6629363,407600,0,0,7843825
,,2021-05-14,2362,26,44040,-50,1,3502,141765,7931,0,0,0,504533,8431,14695084,1582,777,468033,6771128,415531,0,0,7843825
,,2021-05-15,2584,24,42320,-36,8,3063,154104,7429,0,0,0,507117,8455,14737404,1546,785,471096,6925232,422960,0,0,7843825
,,2021-05-16,2199,30,33142,-254,0,3079,139583,6676,0,0,0,509316,8485,14770546,1292,785,474175,7064815,429636,0,0,7843825
,,2021-05-17,2170,4,24498,28,-6,2953,112330,3124,0,0,0,511486,8489,14795044,1320,779,477128,7177145,432760,0,0,7843825
,,2021-05-18,1616,17,22915,164,-15,2502,109032,9342,0,0,767520,513102,8506,14817959,1484,764,479630,7286177,442102,0,0,8611345
,,2021-05-19,1588,19,38422,-83,-29,3119,145461,14682,0,0,0,514690,8525,14856381,1401,735,482749,7431638,456784,0,0,8611345
,,2021-05-20,2400,27,45406,-81,-14,2763,144986,16975,0,0,274390,517090,8552,14901787,1320,721,485512,7576624,473759,0,0,8885735
,,2021-05-21,1890,27,37126,-55,-6,2689,158524,21998,0,0,0,518980,8579,14938913,1265,715,488201,7735148,495757,0,0,8885735
,,2021-05-22,1794,20,34576,-58,-9,2520,190129,24224,0,0,0,520774,8599,14973489,1207,706,490721,7925277,519981,0,0,8885735
,,2021-05-23,1691,15,31227,-166,-13,2458,140330,11622,0,0,0,522465,8614,15004716,1041,693,493179,8065607,531603,0,0,8885735
,,2021-05-24,1446,8,20151,-58,-6,2072,99108,6367,0,0,0,523911,8622,15024867,983,687,495251,8164715,537970,0,0,8885735
,,2021-05-25,1039,33,16857,42,5,2018,86927,6318,0,0,1151170,524950,8655,15041724,1025,692,497269,8251642,544288,0,0,10036905
,,2021-05-26,1095,23,24008,48,-20,2371,135308,25029,0,0,0,526045,8678,15065732,1073,672,499640,8386950,569317,0,0,10036905
,,2021-05-27,1135,19,37705,-1,-22,2302,143748,25537,0,0,38610,527180,8697,15103437,1072,650,501942,8530698,594854,0,0,10075515
,,2021-05-28,1273,14,40866,-49,-5,2362,159775,30066,0,0,0,528453,8711,15144303,1023,645,504304,8690473,624920,0,0,10075515
,,2021-05-29,1057,15,33559,-89,-19,2057,148972,34219,0,0,0,529510,8726,15177862,934,626,506361,8839445,659139,0,0,10075515
,,2021-05-30,1033,18,26565,-185,-12,2067,144833,28755,0,0,0,530543,8744,15204427,749,614,508428,8984278,687894,0,0,10075515
,,2021-05-31,916,13,18226,-18,3,1707,97747,18938,0,0,0,531459,8757,15222653,731,617,510135,9082025,706832,0,0,10075515
,,2021-06-01,699,9,20262,73,-34,1568,120195,32890,0,0,934210,532158,8766,15242915,804,583,511703,9202220,739722,0,0,11009725
,,2021-06-02,733,25,31768,-96,-7,1733,139901,41441,0,0,0,532891,8791,15274683,708,576,513436,9342121,781163,0,0,11009725
,,2021-06-03,870,10,34277,21,-30,1563,150884,53818,0,0,182510,533761,8801,15308960,729,546,514999,9493005,834981,0,0,11192235
,,2021-06-04,914,19,32258,-42,-24,1397,168322,61084,0,0,0,534675,8820,15341218,687,522,516396,9661327,896065,0,0,11192235
,,2021-06-05,744,24,27819,-62,-6,1242,172855,67192,0,0,0,535419,8844,15369037,625,516,517638,9834182,963257,0,0,11192235
,,2021-06-06,663,10,22635,-80,-6,1222,158393,68263,0,0,0,536082,8854,15391672,545,510,518860,9992575,1031520,0,0,11192235
,,2021-06-07,525,15,15177,2,-13,941,116829,55285,0,0,496080,536607,8869,15406849,547,497,519801,10109404,1086805,0,0,11688315
,,2021-06-08,469,18,17579,74,-16,1010,158209,87525,0,0,0,537076,8887,15424428,621,481,520811,10267613,1174330,0,0,11688315
,,2021-06-09,411,33,30456,-50,-15,932,177506,108346,0,0,0,537487,8920,15454884,571,466,521743,10445119,1282676,0,0,11688315
,,2021-06-10,590,11,31429,-55,-16,939,182350,117100,0,0,0,538077,8931,15486313,516,450,522682,10627469,1399776,0,0,11688315
,,2021-06-11,574,4,28949,-27,-10,850,199951,133966,0,0,465520,538651,8935,15515262,489,440,523532,10827420,1533742,0,0,12153835
,,2021-06-12,502,15,24099,-42,-18,830,195032,134019,0,0,0,539153,8950,15539361,447,422,524362,11022452,1667761,0,0,12153835
,,2021-06-13,530,7,20731,-74,4,763,186415,129021,0,0,0,539683,8957,15560092,373,426,525125,11208867,1796782,0,0,12153835
,,2021-06-14,447,4,13588,11,-17,670,135574,97538,0,0,0,540130,8961,15573680,384,409,525795,11344441,1894320,0,0,12153835
,,2021-06-15,296,13,17162,49,-27,645,184989,143431,0,0,865800,540426,8974,15590842,433,382,526440,11529430,2037751,0,0,13019635
,,2021-06-16,384,12,28076,5,-5,722,202984,160964,0,0,0,540810,8986,15618918,438,377,527162,11732414,2198715,0,0,13019635
,,2021-06-17,370,7,30454,-41,-15,635,210611,172320,0,0,73710,541180,8993,15649372,397,362,527797,11943025,2371035,0,0,13093345
,,2021-06-18,345,1,26643,-19,-10,624,210638,176206,0,0,0,541525,8994,15676015,378,352,528421,12153663,2547241,0,0,13093345
,,2021-06-19,355,13,25368,-42,-17,581,213236,178061,0,0,0,541880,9007,15701383,336,335,529002,12366899,2725302,0,0,13093345
,,2021-06-20,318,12,21063,-70,-2,504,184251,148978,0,0,0,542198,9019,15722446,266,333,529506,12551150,2874280,0,0,13093345
,,2021-06-21,270,3,13828,-5,-10,486,118625,98420,0,0,0,542468,9022,15736274,261,323,529992,12669775,2972700,0,0,13093345
,,2021-06-22,296,60,16784,73,-9,442,199535,172672,0,0,1382500,542764,9082,15753058,334,314,530434,12869310,3145372,0,0,14475845
,,2021-06-23,255,11,27364,-39,-9,460,227318,198372,0,0,0,543019,9093,15780422,295,305,530894,13096628,3343744,0,0,14475845
,,2021-06-24,296,6,29514,-11,-5,384,225188,198695,0,0,0,543315,9099,15809936,284,300,531278,13321816,3542439,0,0,14475845
,,2021-06-25,256,2,26561,-9,-16,293,246393,218782,0,0,2106190,543571,9101,15836497,275,284,531571,13568209,3761221,0,0,16582035
,,2021-06-26,346,13,25626,-2,2,503,256260,226884,0,0,0,543917,9114,15862123,273,286,532074,13824469,3988105,0,0,16582035
,,2021-06-27,287,12,18524,-70,3,379,202672,175516,0,0,0,544204,9126,15880647,203,289,532453,14027141,4163621,0,0,16582035
,,2021-06-28,210,3,13071,15,-2,326,180369,161149,0,0,0,544414,9129,15893718,218,287,532779,14207510,4324770,0,0,16582035
,,2021-06-29,299,25,28306,39,-11,371,265231,238699,0,0,903950,544713,9154,15922024,257,276,533150,14472741,4563469,0,0,17485985
,,2021-06-30,184,14,27258,-6,-5,322,268397,244701,0,0,0,544897,9168,15949282,251,271,533472,14741138,4808170,0,0,17485985
,,2021-07-01,284,19,26929,0,0,257,267687,243040,0,0,0,545181,9187,15976211,251,271,533729,15008825,5051210,0,0,17485985
,,2021-07-02,200,9,25161,-72,-19,281,145674,134729,0,0,1681866,545381,9196,16001372,179,252,534010,15154499,5185939,0,0,19167851
,,2021-07-03,209,9,17080,27,-9,262,210504,191567,0,0,0,545590,9205,16018452,206,243,534272,15365003,5377506,0,0,19167851
,,2021-07-04,213,9,18989,-48,-8,286,196068,177131,0,0,0,545803,9214,16037441,158,235,534558,15561071,5554637,0,0,19167851
,,2021-07-05,170,1,12949,-3,-7,233,144795,132840,0,0,0,545973,9215,16050390,155,228,534791,15705866,5687477,0,0,19167851
,,2021-07-06,244,9,28755,47,-2,319,215719,196164,0,0,388920,546217,9224,16079145,202,226,535110,15921585,5883641,0,0,19556771
,,2021-07-07,194,0,14027,-1,-6,236,204594,186006,0,0,0,546411,9224,16093172,201,220,535346,16126179,6069647,0,0,19556771
,,2021-07-08,210,4,25857,-7,-5,231,268884,243259,0,0,349160,546621,9228,16119029,194,215,535577,16395063,6312906,0,0,19905931
,,2021-07-09,183,9,26101,-5,-13,233,224864,203054,0,0,0,546804,9237,16145130,189,202,535810,16619927,6515960,0,0,19905931
,,2021-07-10,179,8,23695,-24,-5,0,207507,186664,0,0,0,546983,9245,16168825,165,197,535810,16827434,6702624,0,0,19905931
,,2021-07-11,166,6,19651,-35,5,496,170537,153322,0,0,0,547149,9251,16188476,130,202,536306,16997971,6855946,0,0,19905931
,,2021-07-12,114,0,15933,12,2,96,121653,110327,0,0,0,547263,9251,16204409,142,204,536402,17119624,6966273,0,0,19905931
,,2021-07-13,146,7,17489,31,-12,201,176834,157734,0,0,796040,547409,9258,16221898,173,192,536603,17296458,7124007,0,0,20701971
,,2021-07-14,153,7,29085,1,-12,216,179197,159521,0,0,0,547562,9265,16250983,174,180,536819,17475655,7283528,0,0,20701971
,,2021-07-15,143,10,31329,-9,-12,168,166201,146398,0,0,545220,547705,9275,16282312,165,168,536987,17641856,7429926,0,0,21247191
,,2021-07-16,159,10,28126,-6,-10,189,168616,148190,0,0,0,547864,9285,16310438,159,158,537176,17810472,7578116,0,0,21247191
,,2021-07-17,176,3,21392,-16,-9,203,169103,148713,0,0,0,548040,9288,16331830,143,149,537379,17979575,7726829,0,0,21247191
,,2021-07-18,177,6,14805,-38,1,166,134654,118862,0,0,0,548217,9294,16346635,105,150,537545,18114229,7845691,0,0,21247191
,,2021-07-19,130,0,11567,10,1,153,91320,81014,0,0,0,548347,9294,16358202,115,151,537698,18205549,7926705,0,0,21247191
,,2021-07-20,127,2,13586,30,-2,126,132963,115537,0,0,1198080,548474,9296,16371788,145,149,537824,18338512,8042242,0,0,22445271
,,2021-07-21,135,4,20750,-6,-4,151,140491,123005,0,0,0,548609,9300,16392538,139,145,537975,18479003,8165247,0,0,22445271
,,2021-07-22,185,7,19599,1,-4,149,125166,107238,0,0,0,548794,9307,16412137,140,141,538124,18604169,8272485,0,0,22445271
,,2021-07-23,192,1,19757,-3,-5,147,120231,102648,0,0,0,548986,9308,16431894,137,136,538271,18724400,8375133,0,0,22445271
,,2021-07-24,170,3,19131,-12,-4,150,124261,105628,0,0,0,549156,9311,16451025,125,132,538421,18848661,8480761,0,0,22445271
,,2021-07-25,172,2,13902,-37,-5,144,103812,88991,0,0,0,549328,9313,16464927,88,127,538565,18952473,8569752,0,0,22445271
,,2021-07-26,119,3,11930,8,4,137,65920,56180,0,0,23400,549447,9316,16476857,96,131,538702,19018393,8625932,0,0,22468671
,,2021-07-27,129,5,13644,29,-4,158,92035,76179,0,0,1067040,549576,9321,16490501,125,127,538860,19110428,8702111,0,0,23535711
,,2021-07-28,158,4,20527,-8,-5,171,94116,77348,0,0,0,549734,9325,16511028,117,122,539031,19204544,8779459,0,0,23535711
,,2021-07-29,218,3,19425,-12,-1,169,89157,72298,0,0,474414,549952,9328,16530453,105,121,539200,19293701,8851757,0,0,24010125
,,2021-07-30,226,11,20993,3,-4,148,83907,67605,0,0,0,550178,9339,16551446,108,117,539348,19377608,8919362,0,0,24010125
,,2021-07-31,258,6,19112,-3,-5,137,81590,66276,0,0,0,550436,9345,16570558,105,112,539485,19459198,8985638,0,0,24010125
,,2021-08-01,218,2,14122,-27,-2,155,60583,49697,0,0,0,550654,9347,16584680,78,110,539640,19519781,9035335,0,0,24010125
,,2021-08-02,168,1,11658,0,0,129,41121,34237,0,0,0,550822,9348,16596338,78,110,539769,19560902,9069572,0,0,24010125
,,2021-08-03,164,1,11515,-7,-4,151,31015,25822,0,0,35706,550986,9349,16607853,71,106,539920,19591917,9095394,0,0,24045831
,,2021-08-04,139,11,17115,41,2,155,60094,48008,0,0,0,551125,9360,16624968,112,108,540075,19652011,9143402,0,0,24045831
,,2021-08-05,213,14,0,1,2,183,58213,46133,0,0,0,551338,9374,16624968,113,110,540258,19710224,9189535,0,0,24045831
,,2021-08-06,340,18,46942,1,0,149,53975,42230,0,0,0,551678,9392,16671910,114,110,540407,19764199,9231765,0,0,24045831
,,2021-08-07,378,9,0,24,1,191,61041,48933,0,0,0,552056,9401,16671910,138,111,540598,19825240,9280698,0,0,24045831
,,2021-08-08,423,6,35821,-49,4,232,46970,38255,0,0,0,552479,9407,16707731,89,115,540830,19872210,9318953,0,0,24045831
,,2021-08-09,325,0,15805,5,-2,192,29949,24307,0,0,0,552804,9407,16723536,94,113,541022,19902159,9343260,0,0,24045831
,,2021-08-10,321,2,16479,6,-4,200,48278,37862,0,0,1654290,553125,9409,16740015,100,109,541222,19950437,9381122,0,0,25700121
,,2021-08-11,324,3,24772,8,-1,204,48307,37510,0,0,0,553449,9412,16764787,108,108,541426,19998744,9418632,0,0,25700121
,,2021-08-12,513,0,22896,8,5,256,49167,38031,0,0,473850,553962,9412,16787683,116,113,541682,20047911,9456663,0,0,26173971
,,2021-08-13,510,4,23586,7,-2,264,48682,37063,0,0,0,554472,9416,16811269,123,111,541946,20096593,9493726,0,0,26173971
,,2021-08-14,578,2,23468,13,0,260,50343,38379,0,0,0,555050,9418,16834737,136,111,542206,20146936,9532105,0,0,26173971
,,2021-08-15,511,0,19192,-38,5,270,40907,31315,0,0,0,555561,9418,16853929,98,116,542476,20187843,9563420,0,0,26173971
,,2021-08-16,526,0,15784,10,3,321,26033,20086,0,0,0,556087,9418,16869713,108,119,542797,20213876,9583506,0,0,26173971
,,2021-08-17,348,10,17408,55,8,280,40626,29359,0,0,0,556435,9428,16887121,163,127,543077,20254502,9612865,0,0,26173971
,,2021-08-18,485,3,26307,11,0,345,41016,29121,0,0,0,556920,9431,16913428,174,127,543422,20295518,9641986,0,0,26173971
,,2021-08-19,531,17,26213,2,0,338,45545,28935,0,0,0,557451,9448,16939641,176,127,543760,20341063,9670921,0,0,26173971
,,2021-08-20,650,2,28635,21,8,444,45748,29364,0,0,0,558101,9450,16968276,197,135,544204,20386811,9700285,0,0,26173971
,,2021-08-21,689,1,26096,15,-5,475,46629,31641,0,0,0,558790,9451,16994372,212,130,544679,20433440,9731926,0,0,26173971
,,2021-08-22,722,2,23075,-34,11,391,33535,22811,0,0,0,559512,9453,17017447,178,141,545070,20466975,9754737,0,0,26173971
,,2021-08-23,639,0,19866,26,10,502,22589,15652,0,0,0,560151,9453,17037313,204,151,545572,20489564,9770389,0,0,26173971
,,2021-08-24,486,18,17369,91,5,541,36655,23425,0,0,0,560637,9471,17054682,295,156,546113,20526219,9793814,0,0,26173971
,,2021-08-25,660,1,26406,-12,5,572,40254,25863,0,0,0,561297,9472,17081088,283,161,546685,20566473,9819677,0,0,26173971
,,2021-08-26,678,0,27815,19,4,513,38932,24982,0,0,0,561975,9472,17108903,302,165,547198,20605405,9844659,0,0,26173971
,,2021-08-27,781,17,30063,4,-7,625,36195,23261,0,0,0,562756,9489,17138966,306,158,547823,20641600,9867920,0,0,26173971
,,2021-08-28,835,7,28528,37,4,575,37716,24545,0,0,0,563591,9496,17167494,343,162,548398,20679316,9892465,0,0,26173971
,,2021-08-29,740,2,22890,-129,-4,561,29695,19449,0,0,0,564331,9498,17190384,214,158,548959,20709011,9911914,0,0,26173971
,,2021-08-30,694,0,18561,12,2,540,17767,11692,0,0,0,565025,9498,17208945,226,160,549499,20726778,9923606,0,0,26173971
,,2021-08-31,525,5,19643,110,-2,680,31176,19228,0,0,0,565550,9503,17228588,336,158,550179,20757954,9942834,0,0,26173971
,,2021-09-01,656,13,27572,3,5,650,34703,21502,0,0,0,566206,9516,17256160,339,163,550829,20792657,9964336,0,0,26173971
,,2021-09-02,865,14,27293,-19,-1,681,35152,19460,0,0,0,567071,9530,17283453,320,162,551510,20827809,9983796,0,0,26173971
,,2021-09-03,807,6,28786,6,7,738,43855,22571,0,0,1000,567878,9536,17312239,326,169,552248,20871664,10006367,0,0,26174971
,,2021-09-04,944,9,26259,-17,3,728,45886,24636,0,0,0,568822,9545,17338498,309,172,552976,20917550,10031003,0,0,26174971
,,2021-09-05,811,3,22410,-43,7,573,32450,18089,0,0,0,569633,9548,17360908,266,179,553549,20950000,10049092,0,0,26174971
,,2021-09-06,581,2,19200,22,8,716,21325,11682,0,0,0,570214,9550,17380108,288,187,554265,20971325,10060774,0,0,26174971
,,2021-09-07,564,3,17118,7,5,688,14391,7733,0,0,0,570778,9553,17397226,295,192,554953,20985716,10068507,0,0,26174971
,,2021-09-08,554,16,21840,80,2,770,38174,20727,0,0,0,571332,9569,17419066,375,194,555723,21023890,10089234,0,0,26174971
,,2021-09-09,798,10,29684,-10,-9,772,38391,20348,0,0,0,572130,9579,17448750,365,185,556495,21062281,10109582,0,0,26174971
,,2021-09-10,848,11,28247,-4,-8,770,35844,19367,0,0,0,572978,9590,17476997,361,177,557265,21098125,10128949,0,0,26174971
,,2021-09-11,857,15,26268,2,3,756,40220,23688,0,0,0,573835,9605,17503265,363,180,558021,21138345,10152637,0,0,26174971
,,2021-09-12,784,6,23625,-74,4,738,29182,17449,0,0,0,574619,9611,17526890,289,184,558759,21167527,10170086,0,0,26174971
,,2021-09-13,600,6,19125,0,5,627,15842,9226,0,0,0,575219,9617,17546015,289,189,559386,21183369,10179312,0,0,26174971
,,2021-09-14,577,7,21133,74,3,683,28657,16119,0,0,0,575796,9624,17567148,363,192,560069,21212026,10195431,0,0,26174971
,,2021-09-15,593,5,33220,-17,-4,755,35691,20520,0,0,0,576389,9629,17600368,346,188,560824,21247717,10215951,0,0,26174971
,,2021-09-16,864,3,34365,2,3,668,35463,20192,0,0,0,577253,9632,17634733,348,191,561492,21283180,10236143,0,0,26174971
,,2021-09-17,795,5,33763,-12,3,680,35285,20420,0,0,0,578048,9637,17668496,336,194,562172,21318465,10256563,0,0,26174971
,,2021-09-18,821,10,30716,-7,-9,655,39210,24007,0,0,0,578869,9647,17699212,329,185,562827,21357675,10280570,0,0,26174971
,,2021-09-19,715,6,29906,-84,-3,708,29975,18875,0,0,0,579584,9653,17729118,245,182,563535,21387650,10299445,0,0,26174971
,,2021-09-20,610,2,23864,-12,-5,628,16712,10268,0,0,0,580194,9655,17752982,233,177,564163,21404362,10309713,0,0,26174971
,,2021-09-21,574,8,23631,97,2,764,30072,17479,0,0,0,580768,9663,17776613,330,179,564927,21434434,10327192,0,0,26174971
,,2021-09-22,463,7,39092,-31,8,783,40596,24119,0,0,0,581231,9670,17815705,299,187,565710,21475030,10351311,0,0,26174971
,,2021-09-23,677,7,37630,8,6,676,44754,27069,0,0,0,581908,9677,17853335,307,193,566386,21519784,10378380,0,0,26174971
,,2021-09-24,727,11,36855,1,0,814,46550,28494,0,0,0,582635,9688,17890190,308,193,567200,21566334,10406874,0,0,26174971
,,2021-09-25,640,10,33303,15,-15,794,47871,30677,0,0,0,583275,9698,17923493,323,178,567994,21614205,10437551,0,0,26174971
,,2021-09-26,653,6,31063,-125,-1,639,37645,24233,0,0,0,583928,9704,17954556,198,177,568633,21651850,10461784,0,0,26174971
,,2021-09-27,613,0,22633,-12,7,578,20454,13053,0,0,0,584541,9704,17977189,186,184,569211,21672304,10474837,0,0,26174971
,,2021-09-28,466,11,23785,129,-4,819,31855,18885,0,0,0,585007,9715,18000974,315,180,570030,21704159,10493722,0,0,26174971
,,2021-09-29,495,8,36404,-23,-8,760,38297,23381,0,0,0,585502,9723,18037378,292,172,570790,21742456,10517103,0,0,26174971
,,2021-09-30,647,9,38788,23,-1,680,37553,23076,0,0,0,586149,9732,18076166,315,171,571470,21780009,10540179,0,0,26174971
,,2021-10-01,668,11,35927,-37,-8,635,29704,18784,0,0,0,586817,9743,18112093,278,163,572105,21809713,10558963,0,0,26174971
,,2021-10-02,704,7,29510,-4,-1,645,37333,24604,0,0,0,587521,9750,18141603,274,162,572750,21847046,10583567,0,0,26174971
,,2021-10-03,580,2,32220,-130,1,616,23884,15890,0,0,0,588101,9752,18173823,144,163,573366,21870930,10599457,0,0,26174971
,,2021-10-04,511,2,23667,2,-4,488,19255,12923,0,0,0,588612,9754,18197490,146,159,573854,21890185,10612380,0,0,26174971
,,2021-10-05,429,3,25441,131,-4,696,26472,16752,0,0,0,589041,9757,18222931,277,155,574550,21916657,10629132,0,0,26174971
,,2021-10-06,476,14,39460,3,1,617,32296,20221,0,0,0,589517,9771,18262391,280,156,575167,21948953,10649353,0,0,26174971
,,2021-10-07,587,5,37057,-1,-7,586,25240,15726,0,0,0,590104,9776,18299448,279,149,575753,21974193,10665079,0,0,26174971
,,2021-10-08,573,10,37118,-8,5,621,30575,19277,0,0,0,590677,9786,18336566,271,154,576374,22004768,10684356,0,0,26174971
,,2021-10-09,654,2,31123,-13,-1,577,37715,23352,0,0,0,591331,9788,18367689,258,153,576951,22042483,10707708,0,0,26174971
,,2021-10-10,535,2,29755,-102,0,539,29247,18966,0,0,0,591866,9790,18397444,156,153,577490,22071730,10726674,0,0,26174971
,,2021-10-11,458,2,20785,9,2,551,12213,7889,0,0,0,592324,9792,18418229,165,155,578041,22083943,10734563,0,0,26174971
,,2021-10-12,390,0,18280,-10,-6,512,5512,3489,0,0,0,592714,9792,18436509,155,149,578553,22089455,10738052,0,0,26174971
,,2021-10-13,306,12,23219,87,4,527,29857,18883,0,0,0,593020,9804,18459728,242,153,579080,22119312,10756935,0,0,26174971
,,2021-10-14,417,3,35421,12,5,528,28756,18410,0,0,0,593437,9807,18495149,254,158,579608,22148068,10775345,0,0,26174971
,,2021-10-15,496,2,35905,11,5,542,29762,19424,0,0,0,593933,9809,18531054,265,163,580150,22177830,10794769,0,0,26174971
,,2021-10-16,486,5,32626,-23,1,517,30369,20339,0,0,0,594419,9814,18563680,242,164,580667,22208199,10815108,0,0,26174971
,,2021-10-17,443,-1,27395,-87,0,484,23011,15299,0,0,0,594862,9813,18591075,155,164,581151,22231210,10830407,0,0,26174971
,,2021-10-18,373,2,20432,-10,4,423,12399,8343,0,0,0,595235,9815,18611507,145,168,581574,22243609,10838750,0,0,26174971
,,2021-10-19,328,4,20792,115,-9,498,21310,13759,0,0,0,595563,9819,18632299,260,159,582072,22264919,10852509,0,0,26174971
,,2021-10-20,304,4,31569,-2,0,537,25284,16171,0,0,0,595867,9823,18663868,258,159,582609,22290203,10868680,0,0,26174971
,,2021-10-21,413,4,31889,16,2,488,22689,14541,0,0,-399000,596280,9827,18695757,274,161,583097,22312892,10883221,0,0,25775971
,,2021-10-22,492,12,28906,-13,-12,415,25770,16808,0,0,0,596772,9839,18724663,261,149,583512,22338662,10900029,0,0,25775971
,,2021-10-23,373,6,27302,8,-13,419,27243,18202,0,0,0,597145,9845,18751965,269,136,583931,22365905,10918231,0,0,25775971
,,2021-10-24,370,1,25328,-131,1,480,19285,12814,0,0,0,597515,9846,18777293,138,137,584411,22385190,10931045,0,0,25775971
,,2021-10-25,326,0,18397,25,1,369,9697,6660,0,0,0,597841,9846,18795690,163,138,584780,22394887,10937705,0,0,25775971
,,2021-10-26,269,6,21827,70,0,427,18428,11969,0,0,0,598110,9852,18817517,233,138,585207,22413315,10949674,0,0,25775971
,,2021-10-27,321,10,30776,-18,-4,384,21761,14373,0,0,0,598431,9862,18848293,215,134,585591,22435076,10964047,0,0,25775971
,,2021-10-28,409,3,31383,-18,-2,366,20408,13525,0,0,0,598840,9865,18879676,197,132,585957,22455484,10977572,0,0,25775971
,,2021-10-29,419,0,29592,14,-2,399,21170,14158,0,0,0,599259,9865,18909268,211,130,586356,22476654,10991730,0,0,25775971
,,2021-10-30,356,4,26767,2,2,340,22323,15292,0,0,0,599615,9869,18936035,213,132,586696,22498977,11007022,0,0,25775971
,,2021-10-31,340,2,25707,-109,1,373,15740,10745,0,0,0,599955,9871,18961742,104,133,587069,22514717,11017767,0,0,25775971
,,2021-11-01,422,3,19840,30,0,275,7427,5092,0,0,0,600377,9874,18981582,134,133,587344,22522144,11022859,0,0,25775971
,,2021-11-02,331,7,20148,96,3,383,13774,8663,0,0,0,600708,9881,19001730,230,136,587727,22535918,11031522,0,0,25775971
,,2021-11-03,378,5,32950,7,1,380,16933,10776,0,0,0,601086,9886,19034680,237,137,588107,22552851,11042298,0,0,25775971
,,2021-11-04,438,5,32129,-3,-7,337,16588,10738,0,0,0,601524,9891,19066809,234,130,588444,22569439,11053036,0,0,25775971
